"","Adobo","Avocada","Burrito","Chalupa","Chilaquile","Diablo","Fideo","Guacamole","Habanero","Huachinango","Marisco","Mofongo","Mole","Pizza","Pollito","Queso","Taco","Tapa","Taquito","Tomatillo","Yuca"
"1028",0.0119056983707291,0.0172577764624315,0.071417453079456,0.0155980099698262,0.0632051813610548,0.0229784250559698,0.0333858739040402,0.0493506659696412,0.0287959902201784,0.0218823196822651,0.0757852342667658,0.090350730899159,0.0325254046815543,0.0366090790169864,0.0477729920570844,0.0241076280188909,0.0340128775154369,0.0125558654455051,0.00969838674359549,0.0445292446541788,0.0299145260963012
"1029",0.0152417771147906,0.0726491690599012,0.0476955355538857,0.0188099165305644,0.0824194436655158,0.0236112851148491,0.0189417751883862,0.0436721163551806,0.0274383445813824,0.00780434260586746,0.0618700651587222,0.094228020604371,0.0259400183060231,0.0682917347641124,0.0457263393969604,0.0377093050652478,0.0126858634949503,0.0165425097121227,0.0107966929488494,0.07690352770623,0.018375691142969
"1030",0.0124537444501676,0.0452860815086961,0.0482518170477127,0.0120253514010555,0.0560125552238451,0.021844873541068,0.021514749288586,0.04844819721863,0.026855994967674,0.0135467803134637,0.0337238226515916,0.0725636539740083,0.0267713698951829,0.0494885913223255,0.0583391380972066,0.0294637231091311,0.0199288839942919,0.014080109175945,0.00911343828896032,0.0386641505022292,0.0388943255013589
"1031",0.0162050590734022,0.0331758315964479,0.0523876315624968,0.0157563347953876,0.0913311345679462,0.0374474552343645,0.0282710113935066,0.0512436652563271,0.0337194628463593,0.0210211698562686,0.0321336575230673,0.0795396709287852,0.0265642369878056,0.0702993565309089,0.070283280320525,0.0300488592889906,0.0275127347833601,0.0158437745477293,0.0107014172900379,0.0459894371767623,0.0408699892590208
"1032",0.0162691765152718,0.0285634229964919,0.0605226519818548,0.0181223095147461,0.087870566996176,0.0179483978553729,0.0285134089584047,0.0497574058701402,0.0443899555095936,0.0227995723011152,0.0453675848862317,0.127701073651424,0.0189257818641495,0.0395045647956601,0.0519202862147472,0.0182657128626997,0.017896439132744,0.0190108598944985,0.00785390117629139,0.0546205601067055,0.0281249818186151
"1033",0.0110006425195056,0.03767674708495,0.103610161218688,0.0266517530435022,0.0702042557351695,0.0229509169356583,0.0221049021867842,0.0330900415242805,0.0323302980928141,0.0152984964626047,0.0640791423794247,0.121588795845543,0.040924692085035,0.0396719940409554,0.0448539330666442,0.050895615809558,0.0330430090574295,0.0186585129421499,0.0157397187685671,0.0512255824714737,0.0222876454832218
"1034",0.00720885631084701,0.0470668869003667,0.0428732393102409,0.0174094729243364,0.069049980090986,0.0164491263056824,0.0204675231513058,0.0211750131030325,0.0296235826520946,0.0148572294054315,0.0644873251003754,0.0856002214596155,0.0163329007763967,0.0624631664486885,0.0717861225164443,0.021116622185525,0.0238185219162626,0.0122918599340419,0.0119788678671878,0.047775175659681,0.0360054959958027
"1035",0.0102963101699493,0.0175847850921208,0.0647671503236479,0.0200094944498919,0.0680429250466946,0.0241266682465663,0.0170074509683994,0.0575985477064696,0.0320571592737193,0.0177112722168029,0.0457202744535969,0.0973431592648657,0.036068094116943,0.0409230043742995,0.0678702011294641,0.0234769790243279,0.0236542724693272,0.0137726658179498,0.010965231412524,0.0492638047039259,0.0358346328072292
"1036",0.00899456065584894,0.0066820896747658,0.0557523453106589,0.0144032133710415,0.0956690974850382,0.0167587500375605,0.0161559817239177,0.0312024513893324,0.026656121929752,0.00835761039187436,0.087037161977171,0.125097392556704,0.0244473620521943,0.0490294946059865,0.0438425411605244,0.0178997085910385,0.0228397772747789,0.0163241630970278,0.00900981581675309,0.0406314854858576,0.0196595439088105
"1037",0.0142158482696453,0.0254642920886826,0.0364298780523611,0.0257422321455749,0.0907398191172613,0.0260192979196875,0.027072424012269,0.0532996933084975,0.038954030391871,0.0339321541729758,0.0909638241611934,0.111713080031677,0.0379375857180699,0.0527640564862594,0.0391396523077454,0.0310393273774197,0.0213419641430328,0.0221692370853027,0.0129482733347134,0.0416435616270291,0.0365431833798263
"1038",0.00675415728349041,0.0455062246360007,0.0576291698049378,0.0128772780910812,0.0663929968737018,0.0182861846123529,0.0196261522672373,0.032609518398982,0.0212980215190059,0.01011158928841,0.0481582650742208,0.0950725061561695,0.0229236649540897,0.0296394056855675,0.0914093410214319,0.0228820636625957,0.0309606252965361,0.0172498070962999,0.007041833207422,0.0548274770751516,0.0237519748420101
"1039",0.0173225128431614,0.0200039850318263,0.0717400262281302,0.0191226674424759,0.0854188811298833,0.0315352536011151,0.0364639078929183,0.0408023764554589,0.0463205986623357,0.016299132000643,0.0768922411548804,0.106134609928145,0.0255888906449686,0.063056253736513,0.0557985847940772,0.0291613806670365,0.0192945402933396,0.0120697473254932,0.014829299594332,0.0358006851462203,0.0288322125095972
"1040",0.0097560859532163,0.0257156361074864,0.0572839307778155,0.0185956841945974,0.0661113976056351,0.0150306807089968,0.0149125981639423,0.027545620671626,0.0282543874836449,0.0105597476536558,0.0398873266509894,0.130355406347341,0.0307946062856078,0.037126823253407,0.0408320452079004,0.0191769317387501,0.0236226994334574,0.0153767265680004,0.00754138097187272,0.0475226449167243,0.0229580489043358
"1041",0.0157043123635784,0.0337777688808075,0.0456902228384734,0.0171738224851299,0.0609412934061517,0.0215158019070114,0.0188360866689584,0.0304405804852255,0.0280810675924584,0.0157981058974703,0.0393558280492445,0.128515338692632,0.0377276235459536,0.0370724881671784,0.0536434513590892,0.021889533818609,0.023866210137434,0.0123545544023541,0.00811220719888562,0.0433777480746891,0.022198781420212
"1042",0.0133279813082994,0.0390729906948863,0.0804683888405855,0.0137180335362739,0.138713087431788,0.0131635068098974,0.0353036306071767,0.0373312714896727,0.027456763568947,0.0210643886008432,0.0512840330238843,0.0974565671908203,0.0391257022215677,0.0648525491442425,0.0501463114179367,0.0144211394042997,0.0200288381901266,0.022406452776692,0.0114472780459945,0.0523833127750999,0.0215229189287582
"1043",0.00928824506520817,0.0223067662975986,0.0578372499229067,0.0210818407664557,0.0783752468440951,0.0193388302964653,0.0173878294694021,0.0567414734955777,0.031104206457409,0.011505817276947,0.0700188386445104,0.101195614377085,0.0151168051710003,0.0429952792302851,0.0579411448594302,0.0245193696640889,0.0256860309631691,0.0167506448407599,0.00985428239676374,0.0338445748718165,0.0340222525790306
"1044",0.0112734098545817,0.0415687559843416,0.0691959788299444,0.0134923928853345,0.11290753621338,0.0211837615093134,0.0328396715037309,0.0295243492990076,0.0386665294034406,0.0093032009856075,0.0578489123363158,0.102398880688789,0.0330297518917151,0.0540961963904475,0.0490730612668272,0.0200566891965022,0.0306704201695993,0.0159213319334614,0.0104429531949552,0.0546472110026433,0.0205942721785468
"1045",0.0152557722584105,0.0288106842476303,0.0669083284632516,0.0218685186917444,0.0740700031418939,0.0246320582628251,0.0274823164305767,0.0616341965519265,0.0340343160010867,0.0315157530394422,0.0667961014774679,0.153618233123775,0.022333976361011,0.0232327153525789,0.0639066966367672,0.0298025947352687,0.0195833676437848,0.0209084043176934,0.0138778525641495,0.0498089207929501,0.0385613973416993
"1046",0.00992449759632928,0.0270878790546699,0.0430381333131856,0.021110979819262,0.0851333084283952,0.0231942138909403,0.0205160368315145,0.0208242494563542,0.0342907555291764,0.0142445068094925,0.0490946249406833,0.0841640025410567,0.0333214721153835,0.0584265471970959,0.0559876033829959,0.0185219342659163,0.0197677056553955,0.0179094149524236,0.012277796732332,0.0377542435800707,0.0370078930457847
"1047",0.0104216868196273,0.0161783134227858,0.0658183641767456,0.0179079727386769,0.0893210693457453,0.0258031200978057,0.0298716358655822,0.0685590741345677,0.0262747443123483,0.0244280464777458,0.066424430161471,0.1388182560163,0.032711281621504,0.0611993263176436,0.0431454676975797,0.0419959830088737,0.0242341229102393,0.0166059637116004,0.00841657590724042,0.0856462570959026,0.0189986856297394
"1048",0.0114994044274623,0.0397246181262923,0.0591433851664537,0.0181538137559661,0.105086805173145,0.0179297940042963,0.017226123836379,0.0242403664575783,0.0409721715141319,0.00919142835140616,0.0623212469150329,0.131301489629931,0.025034429515647,0.0483985245577242,0.0597255443106644,0.0144008712581704,0.0180771150552064,0.021457079749864,0.00718306585125249,0.029344092156746,0.025942593151333
"1049",0.0132784298454512,0.0355683076911538,0.0511828300185836,0.0162433654251424,0.0762397209878253,0.0267143692783422,0.0243030779634617,0.0367900846027353,0.0328563311723062,0.0230818111538004,0.0600133858532236,0.0974345797074885,0.0287851131361931,0.0496610399380566,0.0467441153064456,0.0336736168482595,0.0304134237181632,0.018330470389993,0.0112696318780379,0.0650020213688572,0.0244031313164151
"1050",0.0138145368603014,0.0378531824167349,0.0250085996277265,0.00988326429116767,0.0565505957683018,0.0145959308295406,0.0274817872401612,0.0548143159214968,0.0249700568604248,0.0160462613126262,0.0618799911117461,0.135832982057103,0.0297493920601368,0.0595150178011258,0.0632976716626431,0.0452000348547169,0.0349346043477746,0.0171830407847968,0.00897853024265126,0.0302400312871918,0.0263247671183322
"1051",0.0131919467094481,0.0274037717746497,0.0130471828124432,0.0186080251323037,0.0948649377929114,0.0285632509621607,0.016878833386739,0.0288480092236173,0.0298687264790582,0.0167197092409479,0.058620604181848,0.106676298632384,0.0215940468716469,0.0445669985532143,0.0394499996128237,0.0200373191079071,0.0262014781171726,0.0221199088584699,0.0104705600766419,0.0609831973668195,0.0313839100071645
"1052",0.0170112798591241,0.0272997001374368,0.0124154555002266,0.0151599822512488,0.114718944020719,0.0238252889530947,0.0190944773214863,0.0309104861870931,0.0304829810314656,0.0129259390693271,0.0562064991322257,0.0948735246989269,0.0228492644003454,0.0595014178226541,0.033933924378734,0.0245969576457884,0.0251386439547202,0.0189946043955793,0.0105413745839191,0.0532142303108446,0.0259851077053327
"1053",0.0104647077714441,0.0264889966916503,0.0133169658112723,0.0134056725127213,0.138775224422753,0.0168887760328237,0.0279497566736252,0.0280596181715893,0.0385890272787161,0.0122776633354708,0.07092476850127,0.0683866651598675,0.0241220398167219,0.057060500816566,0.0405900693699595,0.0322778117195469,0.0282290373534116,0.0114204895923239,0.00954569938966869,0.0357356392852209,0.023893874188141
"1054",0.0172889255467478,0.0370105303710004,0.126799289463924,0.0148182881418822,0.0466249307683538,0.0212689005189746,0.0240847003699901,0.0416511450687574,0.0192988550417308,0.0204066041914171,0.0490120129613569,0.127010917799734,0.0410927755324082,0.0482080248295123,0.0511927378078713,0.0236934728215798,0.015715244690984,0.0138681257082041,0.00939889319807737,0.049947537603163,0.0286543754417223
"1055",0.0129467397504811,0.0173098697025044,0.0383129178250095,0.0219116616700621,0.113387184843935,0.0331094040230778,0.0272390967159362,0.0371116688967678,0.0277608785698287,0.0220364392002407,0.0778081572248645,0.116969141002672,0.0214917936897616,0.0305104040922667,0.0319366894565885,0.031457193362872,0.0219783054809144,0.0207904483288491,0.0133919376849794,0.0596018351781667,0.0282066613270589
"1056",0.0138264353958709,0.0216988135562246,0.032043803765576,0.0190212504200004,0.0653943996474048,0.0290492240705129,0.0240964554807528,0.0456676071268479,0.0357400502485715,0.0203543754512257,0.0749195386026986,0.0790540174260235,0.0311101439426052,0.0403993311049323,0.0625252704564749,0.0210826869163373,0.0257349099253001,0.0181149976736012,0.00877591144588595,0.0404315589759097,0.0249393450594206
"1057",0.014042566524105,0.0394752066405444,0.048380243560858,0.0130728327978684,0.0908533288685047,0.0246368397538036,0.0223669275263122,0.0441822133478269,0.0341983197646213,0.020326020083049,0.0527917522737002,0.1299953359621,0.0266124540331907,0.0320931264411381,0.0439326323988629,0.0238622034479378,0.0187072442315482,0.0214994078311305,0.0165782414667219,0.0619526525502644,0.0282349358658222
"1058",0.01044915535531,0.0302159056702303,0.0917382662183465,0.0133965628804538,0.0722441667993041,0.0116404551450187,0.0237492156479811,0.0263916357600202,0.0239525596327589,0.0171950521219258,0.0653774109038448,0.0891893816245838,0.0322556415550485,0.0525256621249652,0.0742347035017555,0.0375886288335676,0.0357645682144903,0.0197307489620831,0.00626650670665456,0.0511383644587155,0.0263658501255363
"1059",0.0142299530018975,0.0199429516971781,0.0296251384266265,0.0180394164862685,0.0893701312119073,0.0284805995573009,0.0241253733289917,0.0675541866374962,0.0242952540870643,0.0166425993741004,0.0553068183957932,0.114029143122508,0.0212257698660315,0.0463599656601313,0.0545587833744822,0.0297274699029783,0.0162739465409866,0.0255934789197487,0.0121121870705456,0.0504787238566065,0.031604553948494
"1060",0.00934736007188868,0.0325294862641252,0.0648992020625689,0.0262977800760655,0.0729297294287907,0.0339504505965783,0.0270700008829754,0.0280455218446191,0.0278743270900066,0.0201144562456894,0.0465964903517737,0.162095291442139,0.0261485764061913,0.0378721619723722,0.0414629483502714,0.0267932905901337,0.027059810245666,0.0147206490585552,0.0112927204663287,0.0447103745369328,0.0236014431477068
"1061",0.00946082338368067,0.0253022524255716,0.0690863726242705,0.0231848813525521,0.119087477446867,0.0233480243722648,0.0236824875633733,0.0437977082483925,0.0528604009461812,0.0172512480967851,0.0507154498893734,0.113683080719988,0.0285013645267454,0.0481742654244541,0.0821784409116809,0.0200236767608486,0.0197120931138873,0.0283729723553918,0.00847099689812614,0.0504377110277619,0.0402087955103561
"1062",0.0136369563398078,0.0315657558700391,0.0470242065885179,0.0115862767425519,0.0602377321989453,0.0207343542394088,0.0232190354331998,0.0348259718223957,0.0235740588529653,0.0116701753588087,0.0903400470962113,0.131620048444395,0.0317222340437286,0.0546881408647798,0.0430827596720921,0.0333083260277839,0.0209786951100761,0.0100676429677779,0.0110649084440074,0.0536779826041768,0.0265289628294672
"1063",0.0158481723034531,0.0524687581367453,0.0674032288253976,0.019772046557674,0.095833085309628,0.0165379713137438,0.0273791649206347,0.0435240494143264,0.0400825235929699,0.0206685282148355,0.0448965373433669,0.082078708589535,0.0262253860369518,0.0433037792739558,0.0635907853892523,0.0260172452726762,0.023825358726128,0.0220598339857424,0.00769805302508183,0.0439654480821671,0.0355761811154541
"1064",0.00943938715899531,0.0372266902565612,0.0744277733330126,0.028328759277869,0.101295708845125,0.012404535416086,0.0194307006070537,0.0315009865445295,0.0264892984050798,0.0191723992523254,0.0711808649818279,0.0857325952059522,0.0250315031982477,0.0603227586383783,0.0944330580239777,0.0222676937449793,0.0321708067439002,0.0238854373956847,0.00899153051783325,0.0377879712283026,0.0281462007459511
"1065",0.0140329334031662,0.0482379959298212,0.076460733251586,0.0103381743799268,0.0678841837727203,0.0303856782140617,0.0337540956055724,0.0305785994303074,0.0392228501161992,0.0168379780037608,0.0775280616278806,0.182612030884519,0.0376498280995627,0.0448076863816804,0.0508990455918191,0.0427394594160824,0.026562944089496,0.0183790284749643,0.0100085161038685,0.0646204777191653,0.0266681529373337
"1066",0.00873797876403433,0.0300596043382512,0.0584029511393778,0.0124686469106099,0.0857333790343725,0.0283016337733045,0.0211171389594731,0.0184168811110871,0.0285156583165503,0.0316318687107363,0.048545978697272,0.0997980933913629,0.0335253240970621,0.0483222666693023,0.0533684600705995,0.0220701483304193,0.0251837020413199,0.00971742178605813,0.0121169143468924,0.0470422246673947,0.0290860801205948
